scenario_id,scenario_path,ego_id,rule,repeat,encoding,rule_semantics,num_steps,solver_feasible,monitor_compliant,success,specification_time,solver_setup_time,solve_time,core_total_time,validation_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,solver_status,mip_gap,robustness,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,error
DEU_AachenBendplatz-1_155320_T-5339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_155320_T-5339.xml,10335,R_IN1,0,standard,vp_no_crossing_temporal,20,True,False,False,0.0008334099984494969,0.3429866559963557,0.030734740998013876,0.37455480699281907,0.3868390700008604,0.030167102813720703,931,189,1465,2,0.0,0.0,0.6000000000000001,(),,"{""t"": 3, ""s"": 48.31433903432349, ""d"": -0.7376525286017637}",
DEU_AachenBendplatz-1_75140_T-5159,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_75140_T-5159.xml,10203,R_IN1,0,standard,vp_no_crossing_temporal,20,False,False,False,0.0015337619988713413,0.42527550200611586,0.004804253003385384,0.4316135170083726,,0.004324913024902344,1099,245,1647,4,,-inf,,,,,
DEU_AachenBendplatz-1_171600_T-1619,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171600_T-1619.xml,10125,R_IN1,0,standard,vp_no_crossing_temporal,20,True,False,False,0.0015209089979180135,0.399213996999606,0.010474962000444066,0.4112098679979681,0.40205686500121374,0.009866952896118164,1039,225,1582,2,3.158040462485982e-16,0.0,0.6000000000000001,(),,"{""t"": 3, ""s"": 48.16530455280637, ""d"": -0.4284391142801247}",
DEU_AachenBendplatz-1_124700_T-4719,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124700_T-4719.xml,10320,R_IN1,0,standard,vp_no_crossing_temporal,20,False,False,False,0.00047581100079696625,0.21339597800397314,0.0009729449957376346,0.21484473400050774,,0.0004801750183105469,685,107,1206,4,,-inf,,,,,
