scenario_id,scenario_path,ego_id,rule,repeat,encoding,rule_semantics,num_steps,solver_feasible,monitor_compliant,success,specification_time,solver_setup_time,solve_time,core_total_time,validation_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,solver_status,mip_gap,robustness,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,error
DEU_LocationALower-11_119_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-11_119_T-1.xml,10,R_G2,0,standard,vp_witness,21,True,True,True,0.01955025899951579,0.8431770999959554,0.16982506000204012,1.0325524189975113,0.08793960800539935,0.1687929630279541,1439,346,2039,2,6.277645733581035e-05,0.01,inf,,,,
DEU_LocationALower-12_123_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_123_T-1.xml,16,R_G2,0,standard,vp_witness,21,True,True,True,0.011573556999792345,0.9552679690023069,0.795090909996361,1.7619324359984603,0.11894216100336052,0.7942688465118408,1535,378,2145,2,0.0,0.01,inf,,,,
DEU_LocationALower-12_123_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_123_T-1.xml,19,R_G2,0,standard,vp_witness,21,True,True,True,0.011837641002784949,1.0083197790008853,0.7260421300015878,1.746199550005258,0.1237102800005232,0.7250509262084961,1535,378,2145,2,0.0,0.009999999999990905,inf,,,,
DEU_LocationALower-12_124_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_124_T-1.xml,19,R_G2,0,standard,vp_witness,21,True,True,True,0.011280642997007817,0.8204001560006873,0.47240185199916596,1.304082650996861,0.104455816996051,0.47151684761047363,1535,378,2145,2,0.0,0.01,inf,,,,
DEU_LocationALower-12_37_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_37_T-1.xml,28,R_G2,0,standard,vp_witness,21,True,True,True,0.017330207003396936,0.8563081270040129,1.9066878109952086,2.7803261450026184,0.49181424400012475,1.905824899673462,1535,378,2145,2,9.239820606058424e-05,0.01,inf,,,,
