scenario_id,scenario_path,ego_id,rule,repeat,encoding,rule_semantics,num_steps,solver_feasible,monitor_compliant,success,specification_time,solver_setup_time,solve_time,core_total_time,validation_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,solver_status,mip_gap,robustness,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,error
DEU_LocationALower-11_119_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-11_119_T-1.xml,10,R_G2,0,standard,vp_quantified,21,True,True,True,0.05118951000622474,22.438814177003223,3.0300188020046335,25.52002248901408,0.09130552999704378,3.0284981727600098,33701,11100,36873,2,8.699836253854778e-05,0.01,inf,,,,
DEU_LocationALower-12_123_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_123_T-1.xml,16,R_G2,0,standard,vp_quantified,21,False,False,False,0.06345266500284197,35.438505416001135,30.006678236997686,65.50863631800166,,30.005193948745728,51962,17187,56481,9,0.04602681926972985,-inf,,,,,
DEU_LocationALower-12_123_T-1,/data_linux/Lab/highD-cr-scenarios/highD-repair/DEU_LocationALower-12_123_T-1.xml,19,R_G2,0,standard,vp_quantified,21,False,False,False,0.07141743700049119,36.287245846993756,2.48148024600232,38.84014352999657,,2.4798688888549805,51962,17187,56481,11,0.16509384645038144,-inf,,,,,
